0.453735352
0.181945801
-0.104797363
-0.38293457
-0.629547119
-0.824279785
-0.951141357
-0.999664307
-0.96585083
-0.852478027
-0.668914795
-0.430267334
-0.156158447
0.13079834
0.406982422
0.649658203
0.83883667
0.958892822
